Syntax version=4
Thu Jul 03 13:52:06 2025
Starting process (10000000 clocks per sec)

LogRawData=false
VarHeader=1
D:		cur_loadcell	filtered_cur_loadcell	record_flag	weight_variable
D:	time(ms)	(0x20000088,4)	(0x2000008c,6)	(0x20000078,5)	(0x20000084,5)
D:	2267.73	498	498.000000	0	0
D:	2268.24	498	498.000000	0	0
D:	2268.76	498	498.000000	0	0
D:	2269.28	498	498.000000	0	0
D:	2269.79	498	498.000000	0	0
D:	2270.30	498	498.000000	0	0
D:	2270.82	498	498.000000	0	0
D:	2271.34	498	498.000000	0	0
D:	2271.86	498	498.000000	0	0
D:	2272.38	498	498.000000	0	0
D:	2272.89	498	498.000000	0	0
D:	2273.41	498	498.000000	0	0
D:	2273.93	498	498.000000	0	0
D:	2274.45	498	498.000000	0	0
D:	2274.98	498	498.000000	0	0
D:	2275.50	498	498.000000	0	0
D:	2276.10	498	498.000000	0	0
D:	2276.62	498	498.000000	0	0
D:	2277.15	498	498.000000	0	0
D:	2277.66	498	498.000000	0	0
D:	2278.22	498	498.000000	0	0
D:	2278.73	498	498.000000	0	0
D:	2279.26	498	498.000000	0	0
D:	2279.77	498	498.000000	0	0
D:	2280.29	498	498.000000	0	0
D:	2280.81	498	498.000000	0	0
D:	2281.32	498	498.000000	0	0
D:	2281.84	498	498.000000	0	0
D:	2282.36	498	498.000000	0	0
D:	2282.88	498	498.000000	0	0
D:	2283.39	498	498.000000	0	0
D:	2283.92	498	498.000000	0	0
D:	2284.45	498	498.000000	0	0
D:	2284.97	498	498.000000	0	0
D:	2285.50	498	498.000000	0	0
D:	2286.09	498	498.000000	0	0
D:	2286.61	498	498.000000	0	0
D:	2287.15	498	498.000000	0	0
D:	2287.66	498	498.000000	0	0
D:	2288.22	498	498.000000	0	0
D:	2288.73	498	498.000000	0	0
D:	2289.31	498	498.000000	0	0
D:	2289.82	498	498.000000	0	0
D:	2290.33	498	498.000000	0	0
D:	2290.85	498	498.000000	0	0
D:	2291.37	498	498.000000	0	0
D:	2291.90	498	498.000000	0	0
D:	2292.42	498	498.000000	0	0
D:	2292.94	498	498.000000	0	0
D:	2293.45	498	498.000000	0	0
D:	2293.97	498	498.000000	0	0
D:	2294.50	498	498.000000	0	0
D:	2295.09	498	498.000000	0	0
D:	2295.65	498	498.000000	0	0
D:	2296.22	498	498.000000	0	0
D:	2296.73	498	498.000000	0	0
D:	2297.25	498	498.000000	0	0
D:	2297.77	498	498.000000	0	0
D:	2298.28	498	498.000000	0	0
D:	2298.80	498	498.000000	0	0
D:	2299.33	498	498.000000	0	0
D:	2299.84	498	498.000000	0	0
D:	2300.36	498	498.000000	0	0
D:	2300.96	498	498.000000	0	0
D:	2301.56	498	498.000000	0	0
D:	2302.18	498	498.000000	0	0
D:	2302.77	498	498.000000	0	0
D:	2303.33	498	498.000000	0	0
D:	2303.86	498	498.000000	0	0
D:	2304.40	498	498.000000	0	0
D:	2304.95	498	498.000000	0	0
D:	2305.50	498	498.000000	0	0
D:	2306.10	498	498.000000	0	0
D:	2306.63	498	498.000000	0	0
D:	2307.13	498	498.000000	0	0
D:	2307.66	498	498.000000	0	0
D:	2308.22	498	498.000000	0	0
D:	2308.81	498	498.000000	0	0
D:	2309.40	498	498.000000	0	0
D:	2310.02	498	498.000000	0	0
D:	2310.56	498	498.000000	0	0
D:	2311.11	498	498.000000	0	0
D:	2311.66	498	498.000000	0	0
D:	2312.25	498	498.000000	0	0
D:	2312.77	498	498.000000	0	0
D:	2313.29	498	498.000000	0	0
D:	2313.80	498	498.000000	0	0
D:	2314.33	498	498.000000	0	0
D:	2314.85	498	498.000000	0	0
D:	2315.37	498	498.000000	0	0
D:	2315.88	498	498.000000	0	0
D:	2316.40	498	498.000000	0	0
D:	2316.91	498	498.000000	0	0
D:	2317.43	498	498.000000	0	0
D:	2317.94	498	498.000000	0	0
D:	2318.46	498	498.000000	0	0
D:	2318.97	498	498.000000	0	0
D:	2319.49	498	498.000000	0	0
D:	2320.01	498	498.000000	0	0
D:	2320.55	498	498.000000	0	0
D:	2321.09	498	498.000000	0	0
D:	2321.61	498	498.000000	0	0
D:	2322.14	498	498.000000	0	0
D:	2322.66	498	498.000000	0	0
D:	2323.22	498	498.000000	0	0
D:	2323.73	498	498.000000	0	0
D:	2324.25	498	498.000000	0	0
D:	2324.76	498	498.000000	0	0
D:	2325.28	498	498.000000	0	0
D:	2325.80	498	498.000000	0	0
D:	2326.32	498	498.000000	0	0
D:	2326.83	498	498.000000	0	0
D:	2327.36	498	498.000000	0	0
D:	2327.87	498	498.000000	0	0
D:	2328.39	498	498.000000	0	0
D:	2328.91	498	498.000000	0	0
D:	2329.42	498	498.000000	0	0
D:	2329.93	498	498.000000	0	0
D:	2330.45	498	498.000000	0	0
D:	2330.97	498	498.000000	0	0
D:	2331.49	498	498.000000	0	0
D:	2332.01	498	498.000000	0	0
D:	2332.54	498	498.000000	0	0
D:	2333.09	498	498.000000	0	0
D:	2333.61	498	498.000000	0	0
D:	2334.15	498	498.000000	0	0
D:	2334.67	498	498.000000	0	0
D:	2335.22	498	498.000000	0	0
D:	2335.74	498	498.000000	0	0
D:	2336.25	498	498.000000	0	0
D:	2336.77	498	498.000000	0	0
D:	2337.29	498	498.000000	0	0
D:	2337.81	498	498.000000	0	0
D:	2338.33	498	498.000000	0	0
D:	2338.85	498	498.000000	0	0
D:	2339.36	498	498.000000	0	0
D:	2339.88	498	498.000000	0	0
D:	2340.40	498	498.000000	0	0
D:	2340.91	498	498.000000	0	0
D:	2341.43	498	498.000000	0	0
D:	2341.95	498	498.000000	0	0
D:	2342.48	498	498.000000	0	0
D:	2343.00	498	498.000000	0	0
D:	2343.54	498	498.000000	0	0
D:	2344.09	498	498.000000	0	0
D:	2344.62	498	498.000000	0	0
D:	2345.18	498	498.000000	0	0
D:	2345.74	498	498.000000	0	0
D:	2346.30	498	498.000000	0	0
D:	2346.85	498	498.000000	0	0
D:	2347.41	498	498.000000	0	0
D:	2347.97	498	498.000000	0	0
D:	2348.50	498	498.000000	0	0
D:	2349.09	498	498.000000	0	0
D:	2349.61	498	498.000000	0	0
D:	2350.14	498	498.000000	0	0
D:	2350.68	498	498.000000	0	0
D:	2351.26	498	498.000000	0	0
D:	2351.80	498	498.000000	0	0
D:	2352.35	498	498.000000	0	0
D:	2352.90	498	498.000000	0	0
D:	2353.44	498	498.000000	0	0
D:	2353.97	498	498.000000	0	0
D:	2354.49	498	498.000000	0	0
D:	2355.01	498	498.000000	0	0
D:	2355.54	498	498.000000	0	0
D:	2356.09	498	498.000000	0	0
D:	2356.60	498	498.000000	0	0
D:	2357.15	498	498.000000	0	0
D:	2357.66	498	498.000000	0	0
D:	2358.22	498	498.000000	0	0
D:	2358.74	498	498.000000	0	0
D:	2359.27	498	498.000000	0	0
D:	2359.79	498	498.000000	0	0
D:	2360.31	498	498.000000	0	0
D:	2360.83	498	498.000000	0	0
D:	2361.34	498	498.000000	0	0
D:	2361.86	498	498.000000	0	0
D:	2362.38	498	498.000000	0	0
D:	2362.89	498	498.000000	0	0
D:	2363.41	498	498.000000	0	0
D:	2363.93	498	498.000000	0	0
D:	2364.45	498	498.000000	0	0
D:	2364.96	498	498.000000	0	0
D:	2365.48	498	498.000000	0	0
D:	2366.00	498	498.000000	0	0
D:	2366.54	498	498.000000	0	0
D:	2367.09	498	498.000000	0	0
D:	2367.61	498	498.000000	0	0
D:	2368.14	498	498.000000	0	0
D:	2368.66	498	498.000000	0	0
D:	2369.22	498	498.000000	0	0
D:	2369.73	498	498.000000	0	0
D:	2370.25	498	498.000000	0	0
D:	2370.76	498	498.000000	0	0
D:	2371.28	498	498.000000	0	0
D:	2371.80	498	498.000000	0	0
D:	2372.32	498	498.000000	0	0
D:	2372.83	498	498.000000	0	0
D:	2373.40	498	498.000000	0	0
D:	2373.93	498	498.000000	0	0
D:	2374.44	498	498.000000	0	0
D:	2374.96	498	498.000000	0	0
D:	2375.48	498	498.000000	0	0
D:	2376.09	498	498.000000	0	0
D:	2376.72	498	498.000000	0	0
D:	2377.23	498	498.000000	0	0
D:	2377.75	498	498.000000	0	0
D:	2378.26	498	498.000000	0	0
D:	2378.78	498	498.000000	0	0
D:	2379.30	498	498.000000	0	0
D:	2379.81	498	498.000000	0	0
D:	2380.33	498	498.000000	0	0
D:	2380.85	498	498.000000	0	0
D:	2381.37	498	498.000000	0	0
D:	2381.88	498	498.000000	0	0
D:	2382.40	498	498.000000	0	0
D:	2382.93	498	498.000000	0	0
D:	2383.44	498	498.000000	0	0
D:	2383.96	498	498.000000	0	0
D:	2384.48	498	498.000000	0	0
D:	2384.99	498	498.000000	0	0
D:	2385.54	498	498.000000	0	0
D:	2386.09	498	498.000000	0	0
D:	2386.61	498	498.000000	0	0
D:	2387.15	498	498.000000	0	0
D:	2387.66	498	498.000000	0	0
D:	2388.22	498	498.000000	0	0
D:	2388.80	498	498.000000	0	0
D:	2389.32	498	498.000000	0	0
D:	2389.84	498	498.000000	0	0
D:	2390.36	498	498.000000	0	0
D:	2390.88	498	498.000000	0	0
D:	2391.39	498	498.000000	0	0
D:	2391.91	498	498.000000	0	0
D:	2392.43	498	498.000000	0	0
D:	2392.96	498	498.000000	0	0
D:	2393.57	498	498.000000	0	0
D:	2394.18	498	498.000000	0	0
D:	2394.74	498	498.000000	0	0
D:	2395.29	498	498.000000	0	0
D:	2395.89	498	498.000000	0	0
D:	2396.45	498	498.000000	0	0
D:	2396.99	498	498.000000	0	0
D:	2397.56	498	498.000000	0	0
D:	2398.19	498	498.000000	0	0
D:	2398.72	498	498.000000	0	0
D:	2399.25	498	498.000000	0	0
D:	2399.77	498	498.000000	0	0
D:	2400.29	498	498.000000	0	0
D:	2400.80	498	498.000000	0	0
D:	2401.32	498	498.000000	0	0
D:	2401.84	498	498.000000	0	0
D:	2402.36	498	498.000000	0	0
D:	2402.87	498	498.000000	0	0
D:	2403.39	498	498.000000	0	0
D:	2403.90	498	498.000000	0	0
D:	2404.42	498	498.000000	0	0
D:	2404.94	498	498.000000	0	0
D:	2405.45	498	498.000000	0	0
D:	2405.97	498	498.000000	0	0
D:	2406.49	498	498.000000	0	0
D:	2407.01	498	498.000000	0	0
D:	2407.54	498	498.000000	0	0
D:	2408.09	498	498.000000	0	0
D:	2408.61	498	498.000000	0	0
D:	2409.15	498	498.000000	0	0
D:	2409.66	498	498.000000	0	0
D:	2410.22	498	498.000000	0	0
D:	2410.74	498	498.000000	0	0
D:	2411.25	498	498.000000	0	0
D:	2411.77	498	498.000000	0	0
D:	2412.28	498	498.000000	0	0
D:	2412.80	498	498.000000	0	0
D:	2413.32	498	498.000000	0	0
D:	2413.84	498	498.000000	0	0
D:	2414.37	498	498.000000	0	0
D:	2414.95	498	498.000000	0	0
D:	2415.52	498	498.000000	0	0
D:	2416.10	498	498.000000	0	0
D:	2416.65	498	498.000000	0	0
D:	2417.25	498	498.000000	0	0
D:	2417.81	498	498.000000	0	0
D:	2418.36	498	498.000000	0	0
D:	2418.92	498	498.000000	0	0
D:	2419.45	498	498.000000	0	0
D:	2419.97	498	498.000000	0	0
D:	2420.48	498	498.000000	0	0
D:	2421.00	498	498.000000	0	0
D:	2421.54	498	498.000000	0	0
D:	2422.09	498	498.000000	0	0
D:	2422.61	498	498.000000	0	0
D:	2423.15	498	498.000000	0	0
D:	2423.65	498	498.000000	0	0
D:	2424.22	498	498.000000	0	0
D:	2424.74	498	498.000000	0	0
D:	2425.26	498	498.000000	0	0
D:	2425.78	498	498.000000	0	0
D:	2426.31	498	498.000000	0	0
D:	2426.86	498	498.000000	0	0
D:	2427.41	498	498.000000	0	0
D:	2427.93	498	498.000000	0	0
D:	2428.45	498	498.000000	0	0
D:	2428.96	498	498.000000	0	0
D:	2429.48	498	498.000000	0	0
D:	2430.00	498	498.000000	0	0
D:	2430.55	498	498.000000	0	0
D:	2431.10	498	498.000000	0	0
D:	2431.62	498	498.000000	0	0
D:	2432.14	498	498.000000	0	0
D:	2432.66	498	498.000000	0	0
D:	2433.22	498	498.000000	0	0
D:	2433.73	498	498.000000	0	0
D:	2434.25	498	498.000000	0	0
D:	2434.76	498	498.000000	0	0
D:	2435.28	498	498.000000	0	0
D:	2435.79	498	498.000000	0	0
D:	2436.30	498	498.000000	0	0
D:	2436.82	498	498.000000	0	0
D:	2437.33	498	498.000000	0	0
D:	2437.84	498	498.000000	0	0
D:	2438.36	498	498.000000	0	0
D:	2438.87	498	498.000000	0	0
D:	2439.39	498	498.000000	0	0
D:	2439.90	498	498.000000	0	0
D:	2440.42	498	498.000000	0	0
D:	2440.93	498	498.000000	0	0
D:	2441.45	498	498.000000	0	0
D:	2441.96	498	498.000000	0	0
D:	2442.48	498	498.000000	0	0
D:	2443.01	498	498.000000	0	0
D:	2443.64	498	498.000000	0	0
D:	2444.22	498	498.000000	0	0
D:	2444.73	498	498.000000	0	0
D:	2445.25	498	498.000000	0	0
D:	2445.76	498	498.000000	0	0
D:	2446.33	498	498.000000	0	0
D:	2446.85	498	498.000000	0	0
D:	2447.37	498	498.000000	0	0
D:	2447.89	498	498.000000	0	0
D:	2448.41	498	498.000000	0	0
D:	2448.92	498	498.000000	0	0
D:	2449.45	498	498.000000	0	0
D:	2449.96	498	498.000000	0	0
D:	2450.53	498	498.000000	0	0
D:	2451.09	498	498.000000	0	0
D:	2451.61	498	498.000000	0	0
D:	2452.16	498	498.000000	0	0
D:	2452.68	498	498.000000	0	0
D:	2453.21	498	498.000000	0	0
D:	2453.72	498	498.000000	0	0
D:	2454.24	498	498.000000	0	0
D:	2454.76	498	498.000000	0	0
D:	2455.28	498	498.000000	0	0
D:	2455.80	498	498.000000	0	0
D:	2456.32	498	498.000000	0	0
D:	2456.84	498	498.000000	0	0
D:	2457.36	498	498.000000	0	0
D:	2457.88	498	498.000000	0	0
D:	2458.40	498	498.000000	0	0
D:	2458.92	498	498.000000	0	0
D:	2459.45	498	498.000000	0	0
D:	2459.97	498	498.000000	0	0
D:	2460.49	498	498.000000	0	0
D:	2461.09	498	498.000000	0	0
D:	2461.61	498	498.000000	0	0
D:	2462.14	498	498.000000	0	0
D:	2462.66	498	498.000000	0	0
D:	2463.22	498	498.000000	0	0
D:	2463.74	498	498.000000	0	0
D:	2464.26	498	498.000000	0	0
D:	2464.77	498	498.000000	0	0
D:	2465.29	498	498.000000	0	0
D:	2465.81	498	498.000000	0	0
D:	2466.32	498	498.000000	0	0
D:	2466.83	498	498.000000	0	0
D:	2467.36	498	498.000000	0	0
D:	2467.88	498	498.000000	0	0
D:	2468.40	498	498.000000	0	0
D:	2468.91	498	498.000000	0	0
D:	2469.43	498	498.000000	0	0
D:	2469.95	498	498.000000	0	0
D:	2470.47	498	498.000000	0	0
D:	2470.99	498	498.000000	0	0
D:	2471.54	498	498.000000	0	0
D:	2472.09	498	498.000000	0	0
D:	2472.61	498	498.000000	0	0
D:	2473.14	498	498.000000	0	0
D:	2473.67	498	498.000000	0	0
D:	2474.22	498	498.000000	0	0
D:	2474.74	498	498.000000	0	0
D:	2475.26	498	498.000000	0	0
D:	2475.79	498	498.000000	0	0
D:	2476.31	498	498.000000	0	0
D:	2476.83	498	498.000000	0	0
D:	2477.38	498	498.000000	0	0
D:	2477.94	498	498.000000	0	0
D:	2478.51	498	498.000000	0	0
D:	2479.11	498	498.000000	0	0
D:	2479.67	498	498.000000	0	0
D:	2480.25	498	498.000000	0	0
D:	2480.80	498	498.000000	0	0
D:	2481.38	498	498.000000	0	0
D:	2481.98	498	498.000000	0	0
D:	2482.55	498	498.000000	0	0
D:	2483.09	498	498.000000	0	0
D:	2483.60	498	498.000000	0	0
D:	2484.15	498	498.000000	0	0
D:	2484.67	498	498.000000	0	0
D:	2485.22	498	498.000000	0	0
D:	2485.74	498	498.000000	0	0
D:	2486.26	498	498.000000	0	0
D:	2486.78	498	498.000000	0	0
D:	2487.29	498	498.000000	0	0
D:	2487.81	498	498.000000	0	0
D:	2488.33	498	498.000000	0	0
D:	2488.84	498	498.000000	0	0
D:	2489.36	498	498.000000	0	0
D:	2489.86	498	498.000000	0	0
D:	2490.38	498	498.000000	0	0
D:	2490.89	498	498.000000	0	0
D:	2491.41	498	498.000000	0	0
D:	2491.93	498	498.000000	0	0
D:	2492.48	498	498.000000	0	0
D:	2493.10	498	498.000000	0	0
D:	2493.68	498	498.000000	0	0
D:	2494.27	498	498.000000	0	0
D:	2494.86	498	498.000000	0	0
D:	2495.44	498	498.000000	0	0
D:	2495.99	498	498.000000	0	0
D:	2496.57	498	498.000000	0	0
D:	2497.11	498	498.000000	0	0
D:	2497.67	498	498.000000	0	0
D:	2498.24	498	498.000000	0	0
D:	2498.78	498	498.000000	0	0
D:	2499.30	498	498.000000	0	0
D:	2499.82	498	498.000000	0	0
D:	2500.34	498	498.000000	0	0
D:	2500.85	498	498.000000	0	0
D:	2501.37	498	498.000000	0	0
D:	2501.89	498	498.000000	0	0
D:	2502.41	498	498.000000	0	0
D:	2502.92	498	498.000000	0	0
D:	2503.44	498	498.000000	0	0
D:	2503.96	498	498.000000	0	0
D:	2504.49	498	498.000000	0	0
D:	2505.01	498	498.000000	0	0
D:	2505.55	498	498.000000	0	0
D:	2506.09	498	498.000000	0	0
D:	2506.61	498	498.000000	0	0
D:	2507.14	498	498.000000	0	0
D:	2507.67	498	498.000000	0	0
D:	2508.22	498	498.000000	0	0
D:	2508.73	498	498.000000	0	0
D:	2509.25	498	498.000000	0	0
D:	2509.77	498	498.000000	0	0
D:	2510.30	498	498.000000	0	0
D:	2510.82	498	498.000000	0	0
D:	2511.42	498	498.000000	0	0
D:	2511.94	498	498.000000	0	0
D:	2512.46	498	498.000000	0	0
D:	2512.98	498	498.000000	0	0
D:	2513.56	498	498.000000	0	0
D:	2514.18	498	498.000000	0	0
D:	2514.76	498	498.000000	0	0
D:	2515.36	498	498.000000	0	0
D:	2515.92	498	498.000000	0	0
D:	2516.47	498	498.000000	0	0
D:	2517.02	498	498.000000	0	0
D:	2517.57	498	498.000000	0	0
D:	2518.11	498	498.000000	0	0
D:	2518.66	498	498.000000	0	0
D:	2519.27	498	498.000000	0	0
D:	2519.80	498	498.000000	0	0
D:	2520.32	498	498.000000	0	0
D:	2520.84	498	498.000000	0	0
D:	2521.35	498	498.000000	0	0
D:	2521.87	498	498.000000	0	0
D:	2522.38	498	498.000000	0	0
D:	2522.90	498	498.000000	0	0
D:	2523.42	498	498.000000	0	0
D:	2523.93	498	498.000000	0	0
D:	2524.47	498	498.000000	0	0
D:	2525.11	498	498.000000	0	0
D:	2525.67	498	498.000000	0	0
D:	2526.27	498	498.000000	0	0
D:	2526.91	498	498.000000	0	0
D:	2527.46	498	498.000000	0	0
D:	2528.01	498	498.000000	0	0
D:	2528.56	498	498.000000	0	0
D:	2529.11	498	498.000000	0	0
D:	2529.67	498	498.000000	0	0
D:	2530.23	498	498.000000	0	0
D:	2530.75	498	498.000000	0	0
D:	2531.27	498	498.000000	0	0
D:	2531.78	498	498.000000	0	0
D:	2532.30	498	498.000000	0	0
D:	2532.82	498	498.000000	0	0
D:	2533.34	498	498.000000	0	0
D:	2533.85	498	498.000000	0	0
D:	2534.37	498	498.000000	0	0
D:	2534.89	498	498.000000	0	0
D:	2535.41	498	498.000000	0	0
D:	2535.93	498	498.000000	0	0
D:	2536.46	498	498.000000	0	0
D:	2536.97	498	498.000000	0	0
D:	2537.49	498	498.000000	0	0
D:	2538.00	498	498.000000	0	0
D:	2538.54	498	498.000000	0	0
D:	2539.09	498	498.000000	0	0
D:	2539.61	498	498.000000	0	0
D:	2540.15	498	498.000000	0	0
D:	2540.66	498	498.000000	0	0
D:	2541.22	498	498.000000	0	0
D:	2541.74	498	498.000000	0	0
D:	2542.25	498	498.000000	0	0
D:	2542.77	498	498.000000	0	0
D:	2543.29	498	498.000000	0	0
D:	2543.81	498	498.000000	0	0
D:	2544.33	498	498.000000	0	0
D:	2544.85	498	498.000000	0	0
D:	2545.37	498	498.000000	0	0
D:	2545.88	498	498.000000	0	0
D:	2546.40	498	498.000000	0	0
D:	2546.92	498	498.000000	0	0
D:	2547.44	498	498.000000	0	0
D:	2547.95	498	498.000000	0	0
D:	2548.47	498	498.000000	0	0
D:	2548.98	498	498.000000	0	0
D:	2549.56	498	498.000000	0	0
D:	2550.09	498	498.000000	0	0
D:	2550.62	498	498.000000	0	0
D:	2551.15	498	498.000000	0	0
D:	2551.66	498	498.000000	0	0
D:	2552.22	498	498.000000	0	0
D:	2552.73	498	498.000000	0	0
D:	2553.25	498	498.000000	0	0
D:	2553.77	498	498.000000	0	0
D:	2554.29	498	498.000000	0	0
D:	2554.81	498	498.000000	0	0
D:	2555.33	498	498.000000	0	0
D:	2555.86	498	498.000000	0	0
D:	2556.38	498	498.000000	0	0
D:	2556.89	498	498.000000	0	0
D:	2557.41	498	498.000000	0	0
D:	2557.92	498	498.000000	0	0
D:	2558.44	498	498.000000	0	0
D:	2558.96	498	498.000000	0	0
D:	2559.49	498	498.000000	0	0
D:	2560.09	498	498.000000	0	0
D:	2560.61	498	498.000000	0	0
D:	2561.14	498	498.000000	0	0
D:	2561.66	498	498.000000	0	0
D:	2562.21	498	498.000000	0	0
D:	2562.73	498	498.000000	0	0
D:	2563.25	498	498.000000	0	0
D:	2563.80	498	498.000000	0	0
D:	2564.31	498	498.000000	0	0
D:	2564.83	498	498.000000	0	0
D:	2565.34	498	498.000000	0	0
D:	2565.85	498	498.000000	0	0
D:	2566.37	498	498.000000	0	0
D:	2566.89	498	498.000000	0	0
D:	2567.41	498	498.000000	0	0
D:	2567.92	498	498.000000	0	0
D:	2568.44	498	498.000000	0	0
D:	2568.95	498	498.000000	0	0
D:	2569.46	498	498.000000	0	0
D:	2569.98	498	498.000000	0	0
D:	2570.55	498	498.000000	0	0
D:	2571.09	498	498.000000	0	0
D:	2571.61	498	498.000000	0	0
D:	2572.14	498	498.000000	0	0
D:	2572.66	498	498.000000	0	0
D:	2573.22	498	498.000000	0	0
D:	2573.73	498	498.000000	0	0
D:	2574.26	498	498.000000	0	0
D:	2574.83	498	498.000000	0	0
D:	2575.36	498	498.000000	0	0
D:	2575.97	498	498.000000	0	0
D:	2576.57	498	498.000000	0	0
D:	2577.17	498	498.000000	0	0
D:	2577.74	498	498.000000	0	0
D:	2578.31	498	498.000000	0	0
D:	2578.90	498	498.000000	0	0
D:	2579.44	498	498.000000	0	0
D:	2579.97	498	498.000000	0	0
D:	2580.49	498	498.000000	0	0
D:	2581.01	498	498.000000	0	0
D:	2581.54	498	498.000000	0	0
D:	2582.09	498	498.000000	0	0
D:	2582.61	498	498.000000	0	0
D:	2583.15	498	498.000000	0	0
D:	2583.72	498	498.000000	0	0
D:	2584.31	498	498.000000	0	0
D:	2584.86	498	498.000000	0	0
D:	2585.41	498	498.000000	0	0
D:	2585.96	498	498.000000	0	0
D:	2586.50	498	498.000000	0	0
D:	2587.10	498	498.000000	0	0
D:	2587.63	498	498.000000	0	0
D:	2588.14	498	498.000000	0	0
D:	2588.66	498	498.000000	0	0
D:	2589.22	498	498.000000	0	0
D:	2589.74	498	498.000000	0	0
D:	2590.26	498	498.000000	0	0
D:	2590.78	498	498.000000	0	0
D:	2591.30	498	498.000000	0	0
D:	2591.82	498	498.000000	0	0
D:	2592.40	498	498.000000	0	0
D:	2592.93	498	498.000000	0	0
D:	2593.45	498	498.000000	0	0
D:	2593.96	498	498.000000	0	0
D:	2594.48	498	498.000000	0	0
D:	2595.01	498	498.000000	0	0
D:	2595.54	498	498.000000	0	0
D:	2596.09	498	498.000000	0	0
D:	2596.61	498	498.000000	0	0
D:	2597.15	498	498.000000	0	0
D:	2597.67	498	498.000000	0	0
D:	2598.22	498	498.000000	0	0
D:	2598.74	498	498.000000	0	0
D:	2599.26	498	498.000000	0	0
D:	2599.78	498	498.000000	0	0
D:	2600.29	498	498.000000	0	0
D:	2600.81	498	498.000000	0	0
D:	2601.33	498	498.000000	0	0
D:	2601.91	498	498.000000	0	0
D:	2602.51	498	498.000000	0	0
D:	2603.10	498	498.000000	0	0
D:	2603.64	498	498.000000	0	0
D:	2604.22	498	498.000000	0	0
D:	2604.74	498	498.000000	0	0
D:	2605.26	498	498.000000	0	0
D:	2605.78	498	498.000000	0	0
D:	2606.30	498	498.000000	0	0
D:	2606.82	498	498.000000	0	0
D:	2607.34	498	498.000000	0	0
D:	2607.86	498	498.000000	0	0
D:	2608.38	498	498.000000	0	0
D:	2608.95	498	498.000000	0	0
D:	2609.47	498	498.000000	0	0
D:	2609.99	498	498.000000	0	0
D:	2610.54	498	498.000000	0	0
D:	2611.09	498	498.000000	0	0
D:	2611.61	498	498.000000	0	0
D:	2612.15	498	498.000000	0	0
D:	2612.66	498	498.000000	0	0
D:	2613.22	498	498.000000	0	0
D:	2613.74	498	498.000000	0	0
D:	2614.26	498	498.000000	0	0
D:	2614.78	498	498.000000	0	0
D:	2615.30	498	498.000000	0	0
D:	2615.82	498	498.000000	0	0
D:	2616.34	498	498.000000	0	0
D:	2616.86	498	498.000000	0	0
D:	2617.38	498	498.000000	0	0
D:	2617.90	498	498.000000	0	0
D:	2618.42	498	498.000000	0	0
D:	2618.94	498	498.000000	0	0
D:	2619.46	498	498.000000	0	0
D:	2619.96	498	498.000000	0	0
D:	2620.48	498	498.000000	0	0
D:	2621.00	498	498.000000	0	0
D:	2621.54	498	498.000000	0	0
D:	2622.09	498	498.000000	0	0
D:	2622.61	498	498.000000	0	0
D:	2623.15	498	498.000000	0	0
D:	2623.66	498	498.000000	0	0
D:	2624.22	498	498.000000	0	0
D:	2624.74	498	498.000000	0	0
D:	2625.26	498	498.000000	0	0
D:	2625.78	498	498.000000	0	0
D:	2626.31	498	498.000000	0	0
D:	2626.84	498	498.000000	0	0
D:	2627.35	498	498.000000	0	0
D:	2627.87	498	498.000000	0	0
D:	2628.39	498	498.000000	0	0
D:	2628.90	498	498.000000	0	0
D:	2629.42	498	498.000000	0	0
D:	2629.94	498	498.000000	0	0
D:	2630.46	498	498.000000	0	0
D:	2630.98	498	498.000000	0	0
D:	2631.54	498	498.000000	0	0
D:	2632.09	498	498.000000	0	0
D:	2632.61	498	498.000000	0	0
D:	2633.15	498	498.000000	0	0
D:	2633.66	498	498.000000	0	0
D:	2634.22	498	498.000000	0	0
D:	2634.74	498	498.000000	0	0
D:	2635.26	498	498.000000	0	0
D:	2635.79	498	498.000000	0	0
D:	2636.31	498	498.000000	0	0
D:	2636.83	498	498.000000	0	0
D:	2637.35	498	498.000000	0	0
D:	2637.87	498	498.000000	0	0
D:	2638.40	498	498.000000	0	0
D:	2638.92	498	498.000000	0	0
D:	2639.45	498	498.000000	0	0
D:	2639.96	498	498.000000	0	0
D:	2640.48	498	498.000000	0	0
D:	2641.00	498	498.000000	0	0
D:	2641.54	498	498.000000	0	0
D:	2642.09	498	498.000000	0	0
D:	2642.61	498	498.000000	0	0
D:	2643.15	498	498.000000	0	0
D:	2643.67	498	498.000000	0	0
D:	2644.22	498	498.000000	0	0
D:	2644.73	498	498.000000	0	0
D:	2645.25	498	498.000000	0	0
D:	2645.76	498	498.000000	0	0
D:	2646.29	498	498.000000	0	0
D:	2646.80	498	498.000000	0	0
D:	2647.32	498	498.000000	0	0
D:	2647.83	498	498.000000	0	0
D:	2648.39	498	498.000000	0	0
D:	2648.97	498	498.000000	0	0
D:	2649.60	498	498.000000	0	0
D:	2650.17	498	498.000000	0	0
D:	2650.72	498	498.000000	0	0
D:	2651.27	498	498.000000	0	0
D:	2651.82	498	498.000000	0	0
D:	2652.36	498	498.000000	0	0
D:	2652.91	498	498.000000	0	0
D:	2653.44	498	498.000000	0	0
D:	2653.98	498	498.000000	0	0
D:	2654.59	498	498.000000	0	0
D:	2655.17	498	498.000000	0	0
D:	2655.72	498	498.000000	0	0
